"","date","SPY","AAPL","MSFT","GOOG","GS","AMZN","WMT","JPM","BAC","JNJ","BA","TLT","LQD"
"2188",2013-12-30,-0.000163073496342631,-0.00999413909022757,0,-0.00802568208462695,-0.00352230512781845,-0.0119023253788485,0.00203691907171241,-0.00327351627928694,-0.00833070834947153,-0.000541895271976688,-0.00718422227319545,0.00685169609316633,0.00297451572577652
"2189",2013-12-31,0.004721695246816,0.0116539275401892,0.00321220720334809,0.0100890188126781,0.00866919997106997,0.0136843530407277,0.000763204387885054,0.00910435787669775,0.00192859661277284,-0.0077218191943756,0.00418474914539888,-0.00636121549861542,-0.00253613157896349
"2190",2014-01-02,-0.00962985207134305,-0.0141640804737316,-0.00670474686282541,-0.00679551966421537,-0.00208938033947333,-0.00205835704409856,0.00279150621046807,0.00189152025681502,0.033473580928941,-0.00613319824529851,0.00131805908292785,0.00303861829533544,0.00192462192004967
"2191",2014-01-03,-0.00016418110118744,-0.0222105211535809,-0.00675068807047652,-0.00732158616771572,0.00709782397635995,-0.00385191748838047,-0.00330046693404687,0.00770094681206542,0.0190714404718226,0.00896777459357301,0.00692683824971779,0,0.00148490203049213
"2192",2014-01-06,-0.0029022122852845,0.00543843717977378,-0.0213588695529989,0.0110876741691667,0.0068247891077886,-0.00711331609538948,-0.00561004775061547,0.00577934138304647,0.0151198270177633,0.00521248977881254,0.00572414306323885,0.00420005899105185,0.00217960148583829
"2193",2014-01-07,0.00612303649672761,-0.00717759538664093,0.00772007131248638,0.0190947190673881,-0.00603956540448242,0.011115982327774,0.00306429605846548,-0.011592420672492,-0.0096504769200242,0.02100584043786,0.0150582368082044,0.00253107797940331,-0.000784197110631397
"2194",2014-01-08,0.000218327809732775,0.0063132039283381,-0.0180136135964533,0.00207891552445403,0.000840988160848299,0.00972571936873218,-0.0079348180188302,0.00938662833298133,0.00483687987793587,-0.00137965888535112,0.00220393385683469,-0.00272566425201572,-0.00427973858453984
"2195",2014-01-09,0.000653366456850634,-0.0128523492643016,-0.00645261789896568,-0.00967664029385241,-0.00584521199265055,-0.00226670659599869,0.00333485297685984,-0.00187045630071971,0.0149656910766629,0.00603542828777088,0.00925959948203609,0.00583195210138766,0.00227335856824362
"2196",2014-01-10,0.00271894536776728,-0.00669548103603625,0.0142520647542343,-5.31230530196034e-05,0.00556515008944706,-0.00838901069974573,-0.000640171273053033,-0.00460536770625087,-0.00357141631152377,0.000105391508416265,-0.00161961716185211,0.0118502609748668,0.00539974918224935
"2197",2014-01-13,-0.0133943571902264,0.00522170242229087,-0.0298529824466284,-0.00639102875351807,-0.0141701780286294,-0.0169409429723749,-0.00707287497759619,-0.0135987962109514,-0.0204824834780192,-0.0025361707392463,-0.00849244349688499,0.00496783610765927,0.00190884791877975
"2198",2014-01-14,0.010838830013763,0.0197026820094327,0.0226128555255304,0.0232542613339043,0.0040852522104652,0.0166391446852795,0.00604701740023664,0.000693123487646097,0.0204824834780193,0.00232508851068756,-0.00491625914067741,-0.00458469065808375,-0.00295220842328108
"2199",2014-01-15,0.00537548898145232,0.019878624819779,0.0270208580722508,-0.000678856370389006,0.0121010419106411,-0.00420971870249888,-0.00385540450087973,0.0298580992480186,0.0224071408961966,0.000844362087354842,0.00434765111817104,-0.0010536330174544,0.000261368498751867
"2200",2014-01-16,-0.00130059790501184,-0.0055955982999009,0.00353057074373596,0.00659476711055532,-0.0202313478348974,-0.000176859049062892,-0.01165677122684,-0.00844037130867397,-0.00409031961760001,-0.00168945026139847,-0.00292039457233113,0.00668620303410826,0.00234405827525631
"2201",2014-01-17,-0.00423830926774434,-0.0248069190611074,-0.0139210294904881,-0.00493331424372378,0.00631698304117838,0.00958003109958154,-0.00745315423182571,-0.0150300275606554,-0.00410698943041176,0.00442826429079744,0.00178162844802263,0.00418006057095759,0.00112658758878546
"2202",2014-01-21,0.00293630025211433,0.0154170708111232,-0.00578958146884225,0.0113819042128509,-0.0176269685189591,0.0184469645898747,-0.00460445092025453,0.00103183675671795,0,-0.0108944786584282,0.00857763964779777,0.000758563965918634,-0.0013868624647272
"2203",2014-01-22,0.000651314659363563,0.00443378227628542,-0.00665740940453484,0.00113366423246903,0.00276737266243189,-0.00618535716713821,-0.00648187217304279,-0.0100206678909739,0.0081973090480117,0.00307970812159534,0.0188792259098646,-0.00246660274804134,-0.00243215402309724
"2204",2014-01-23,-0.00822677505236241,0.00843216849145795,0.00361175783517176,-0.00423203243402345,-0.0170138593580749,-0.0116111595924676,-0.00518980051494833,-0.0196396610059046,-0.0170545593097487,-0.0168935587860165,-0.0214236249400247,0.0140511351627755,0.00381901648782453
"2205",2014-01-24,-0.0215668301287327,-0.0183446208151965,0.0205851438949138,-0.0317637886325614,-0.0183818036499154,-0.0311655862834854,-0.00722963011125459,-0.0247411388896597,-0.0246185925996629,-0.0232354926145546,-0.0335331526111667,0.00644069039211168,-0.000693228240548488
"2206",2014-01-27,-0.00493171042298405,0.00807966926071902,-0.0214173885539737,-0.020314774703751,-0.0177537474026127,-0.00341140298656587,-0.00363439231407067,0,-0.00854702116782682,-0.00742175449317796,0.00518249988243476,-0.00700304117751953,-0.00190892895354437
"2207",2014-01-28,0.00593714782483037,-0.0833026779721529,0.00663892866816782,0.0195848998854114,0.00942780468101999,0.0208791744873637,0.00698789833865709,0.0117297024905905,0.0254250480177439,0.00177755196765997,-0.001967731713198,0.0024337590438682,0.00485194777671454
"2208",2014-01-29,-0.00965157003259803,-0.0114174298194578,0.0106954230735829,-0.0144311876381325,-0.0142364736063472,-0.0262783854290968,-0.00766286817807137,-0.00377451049180611,-0.00299293908139868,-0.0134080141992438,-0.0547966856180165,0.00819121894562247,0.00198600976654359
"2209",2014-01-30,0.0105449115478617,-0.00193890469502443,0.005440518794328,0.0253947848811482,0.0117674588350469,0.0477981187796966,0.00873379224348635,0.00842820466122249,0.0148766312443259,0.00672623353596765,-0.0253615097137458,-0.00287799506954156,0.000517309218895522
"2210",2014-01-31,-0.00587600635690546,0.001639487968278,0.0262397159722504,0.0393599288072505,-0.010425625233254,-0.116502889072372,-0.000936693114151482,-0.0114944062098841,-0.0106888885333599,-0.0115750077490355,-0.0100878433209659,0.00667155247986815,0.00301249188307747
"2211",2014-02-03,-0.0227622086037801,0.00185577661210406,-0.0366022137430581,-0.0410876599202444,-0.0265497909054716,-0.0355863214850045,-0.0274214398075265,-0.0191487975957363,-0.0241702473924495,-0.0192873543851941,-0.0175570004355682,0.0121109333355664,0.00642848531279442
"2212",2014-02-04,0.00697986804233525,0.0143718859328249,-0.0035700369977155,0.00416443958291029,0.0120653307637221,0.00518663598806397,0.000963154610442936,0.0117154210946691,0,-0.00184562003838646,-0.00848559507454826,-0.0106676215615689,-0.00480882231891035
"2213",2014-02-05,-0.0012548279622476,0.00744119945482913,-0.0146880997734541,0.00441847763814202,-0.00831816284268205,-0.00432028306814981,0.00192298628494091,0.0047203323119894,0.00305338937650256,0.00759083425940696,-0.00525786558860108,-0.00928870535225696,-0.00318919607528671
"2214",2014-02-06,0.0131008882698053,0.00581157530326496,0.00999979278356892,0.0145541513468849,0.00825648471463065,0.0232236384617791,-0.00068641361637361,0.0227424041505675,0.0175284862279805,0.0167019589046666,0.0104067739564795,-0.00430191928109188,-0.000950252067231711
"2215",2014-02-07,0.0123197576004039,0.013893377571346,0.0104487665047144,0.014957023002743,0.00111231878749681,0.0181373232546503,0.0126904105559847,0.00247563034679352,0.00775891262920153,0.0144305520100058,0.0348466615459377,0.000843376570625156,0.00310627354541197
"2216",2014-02-10,0.00183470734533658,0.0177558861736307,0.00654328097519397,-0.00383770320793934,-0.00575987223578737,-0.000581735608165912,0.00013547816829749,0.00211737749938188,-0.0059632161012696,0.0113746094677974,0.0011016483513773,0.00280511110792676,0.000430892822886732
"2217",2014-02-11,0.0108845882370144,0.0130900305832802,0.0100038059768315,0.014599737459305,0.0208372274035851,0.00254618905695933,0.0140013229716385,0.0120871742460943,0.00952370711780978,0.0206484458974821,0.0233184414680739,-0.00580594639989122,-0.0020693970718117
"2218",2014-02-12,0.000494451958484153,-7.4379215776823e-05,0.00803868517336556,-0.00293670870225692,-0.00542860653835585,-0.0352759597385741,0.00213639396800033,0.00156597392436799,-0.00773103185777518,-0.00593344921632137,-0.010094795117773,-0.00517951904414969,-0.00302477150859693
"2219",2014-02-13,0.00514928265570744,0.0157541463495807,0.00372941836132835,0.0110703831257605,0.00341925031092526,0.0225078844598971,0.00532244853700786,0.00882715068211029,0,0.00151348927343124,0.0106352440541915,0.00564860320874457,0.00414644694823893
"2220",2014-02-14,0.00550397146245016,-0.000808216440214094,0.000265561432364197,0.00241394315783829,-0.00207464659824839,0.000419827859281168,0.00568946941822021,0.00206584008958806,-0.00298942591872215,0.00215850337297612,0.00508382215702922,0.000563272722295256,0.00189446126758359
"2221",2014-02-18,0.00119470017198583,0.00366976636227419,0.00214034087045174,0.0066951764324971,0.00566445012849668,-0.0104080039401773,-0.00608785350110915,0.00583010617448839,-0.0138686109398255,-0.00638092444848536,0.0036043581054446,0.0022494422941815,0.00206300232259948
"2222",2014-02-19,-0.00664366212914306,-0.0159137576306523,0.00240234443570783,-0.00707766529445489,-0.00847809684691053,-0.017888410496746,-0.00639220848793984,-0.0212535974677962,-0.0165290598317981,-0.00576668726311215,-0.0172964279416804,-0.00422196798475004,-0.00111692553082946
"2223",2014-02-20,0.00588343445363873,-0.0116423129570959,0.00637801816242232,0.00147097641905235,0.00756643407333085,0.00694223225985779,-0.0179286171156433,0.00557291569981516,0.00615390524195328,0.00804270644072492,0.00907163088148057,-0.0024468354169457,-0.00129053465296419
"2224",2014-02-21,-0.00114124163590636,-0.0111702953378601,0.00607394069324669,-0.000265725870739826,0,-0.00872860144035482,-0.00545541253335819,0.000521027660341867,-0.000613580847325787,-0.0021829146743056,-0.00992868590691904,0.00526376335572684,0.00103259477138635
"2225",2014-02-24,0.00553158717329409,0.00436905299863668,-0.0076646658417556,0.00721762870898184,0.0123247340061523,0.014373050522664,0.00314037163526487,0.00726370784356256,0.0146254209196031,-0.00449005877294226,0.0101603015351749,-0.00253459124101834,0.000515982385190611
"2226",2014-02-25,-0.000378762200062449,-0.010460661666754,-0.0039878125546847,0.00615827211202751,-0.018544279761604,0.0184204840731621,0,-0.0173823591642259,-0.0115608022352191,0,-0.021922463183057,0.00888925162811195,0.00385968838741627
"2227",2014-02-26,5.41832652282446e-05,-0.00906291449229568,-0.00186641924345857,0.000139290809500579,-0.000798486421093482,0.004121826729915,0.0193080922381231,-0.00492165531443014,-0.000612010799861349,0,-0.00134162370059938,0.00529554279399133,0.00324786370101697
"2228",2014-02-27,0.00523366203352278,0.0197512063536507,0.0103545550867847,-0.000786990542984115,0.0157232418899608,0.000916803095646807,-0.00294662418663712,-0.00105806770471553,0.00974991529031251,0.00274032317045208,0.0152841590368944,0.00545180108955313,0.00170521406949863
"2229",2014-02-28,0.0025259963049492,-0.00271369006507772,0.0118156526416937,-0.00292423262738332,0.00644921230814673,0.00545534208138691,0.00187636452116372,0.00229058144715422,0.00242289774476772,0.00828392917003472,0.00279625973409724,0.000553031556631781,-0.000596323324393654
"2230",2014-03-03,-0.00705712134708534,0.00288412537348212,-0.0139311828006814,-0.0107182132802884,-0.0103261211738804,-0.00642770258654002,-0.00779482906218305,-0.0107939533775365,-0.0140118400722774,-0.00609738879486013,-0.00544435793960096,0.00665299243072009,0.00261230749266571
"2231",2014-03-04,0.0139582792110121,0.00657251012811731,0.0165381993696612,0.0101092428045048,0.0239309111158163,0.0113863573750042,0.0135344222117399,0.0185078029100338,0.0260383878188252,0.0192541328304842,0.0155544750998845,-0.0151561641009431,-0.00538632291213768
"2232",2014-03-05,0.000905627872349028,0.00210584227992795,-0.00784128924462685,0.00275364079702746,0.0186132804806501,0.0230088820611206,-0.00440201764264896,0.0155954811431174,0.0312066512406154,-0.00806756865594877,-0.0111192173863379,0.00213944084861534,-0.000514306645831863
"2233",2014-03-06,0.00228774632950869,-0.00302884851845179,0.00104912029086422,0.00110753356991422,0.00406395693917489,-0.000564090112823615,0.00106870517897938,0.012643331401432,0.00578012985421814,0.00323507780457213,0.000543625370356989,-0.00989837120455776,-0.00300643765568502
"2234",2014-03-07,0.00042496007492192,-0.00058421422954612,-0.00657445619231464,-0.00395991408065214,0.00957168658457829,-0.000268753864000452,0.00241640626081026,0.00845313373780997,-0.00115327996595613,0.00461822042507319,-0.00248652075295198,-0.00630684221856872,-0.0036201057708805
"2235",2014-03-10,-0.000531321542354805,0.000904493906891189,-0.00211329488408861,-0.00265420989621669,-0.00431318831278665,-0.00412071579516868,-0.0020128871738691,-0.00337278020394172,0.00804623970931097,0.00139222773231492,-0.0129195438127464,0.00141563797176787,-0.00155509320180202
"2236",2014-03-11,-0.00495514303693278,0.00969062540886418,0.005274302789092,-0.0096038032480295,-0.0210841330950834,-0.00462567129277503,0.00656147583256023,-0.0172078314316545,-0.0115145281180976,0.00042817613854668,-0.00966107688862915,0.00263663791459882,0.000345925498066789
"2237",2014-03-12,0.00026715167509617,0.000969572450289016,0.00655389398544107,0.00607324750958714,-0.00100116138674892,0.00492254245250867,0.00810928000284777,-0.00465085085155845,0.000579192278999398,0.00117577851155763,-0.00991619465908471,0.00693630281908253,0.00353775794703377
"2238",2014-03-13,-0.0112763988203834,-0.0111688969218013,-0.00997906388179933,-0.0152233730033491,-0.017954208395229,0.00234452703418339,-0.00797576655019444,-0.00867021633048053,-0.00696875805788846,-0.0064309326339759,-0.0206242321647889,0.0133603894540001,0.00352552845174457
"2239",2014-03-14,-0.00281203197697928,-0.0112949333356178,-0.00502688354280387,-0.0137689728900835,-0.00813132977723689,0.00598453312442704,-0.00871240455709467,-0.0108562614778592,-0.0212024814824776,-0.00204505863145693,0.00995934738134926,0.000184195202672571,-0.00111597685771843
"2240",2014-03-17,0.00900290991871954,0.00389960389177453,0.00924060444941621,0.0163223854097017,0.00897074796396252,0.003472369208493,0.00537034200676757,0.0136389097129504,0.0182845936237871,0.011995368289771,0.0185898349045299,-0.00749166242880404,-0.00129007144225463
"2241",2014-03-18,0.00711263760001505,0.008807705043406,0.0386648538397773,0.0159446207506273,0.00746426651489708,0.00989642072255302,0.00120421690705378,0.00830172389273698,0.0046647476756569,0.000106683435141703,-0.0110639624167097,0.00361422114405865,0.00309268570138993
"2242",2014-03-19,-0.00534316352432007,-0.000263220500532391,-0.0071050035467215,-0.00996472574424537,0.000535317149365251,-0.0147342506016339,-0.00522936070523236,0.00412521073030062,0.0144383327862023,-0.00373303076298811,-0.0146178957831416,-0.00780093169342373,-0.00723132869710119
"2243",2014-03-20,0.00582265330270912,-0.00483058619755901,0.0266349328352571,-0.00174434210171199,0.00616473975954531,-0.0114795384342758,0.0133549524312831,0.0305742134013487,0.0271508429524731,0.00564713350436846,0.0121153858167802,-0.00177303982353746,0.00138139878239433
"2244",2014-03-21,-0.00388593846954653,0.00785597785579653,-0.00422423299329159,-0.0118646800767757,-0.0135052703048371,-0.0228905841494644,0.00950615534867401,0.000997680527181111,-0.0202938360084276,0.0190479878660317,-0.00933785460766243,0.0107758723426452,0.00344529257381006
"2245",2014-03-24,-0.0041441799806425,0.0117907580960038,0.00843038752650192,-0.0214534701266907,-0.00739470690057776,-0.0246197930179328,0.00863561767079462,0.0148468058083838,-0.0108787333172826,-0.0076387135320935,0.00682936086429532,0.00708946663881365,0.00188970612665822
